210.29,192.065,177.251,166.093,169.266,165.852,169.428,165.632,154.515,146.13,134.651,133.488,132.898,140.325,143.339,151.605,150.778,144.53,145.454,152.918,146.099,141.018,139.868,137.299,166.793,175.539,197.335,198.356,183.559,182.956,187.377,194.263,205.419,196.797,190.749,179.427,175.798,183.807,187.203,150.864,139.718,72.952,91.3729,118.199,123.454,128.086,130.115,132.272,150.173,151.545,170.209,170.936,188.345,194.01,209.442,177.248,142.731,117.295,107.299,146.544,156.122,139.018,135.661,114.704,120.341,133.124,146.683,160.278,127.918,108.913,134.944,140.691,131.412,129.653,127.703,123.616,112.308,128.767,145.715,107.205,88.7525,133.6,146.533,113.794,108.245,104.125,109.206,122.45,114.132,106.259,124.137,133.974,99.0101,86.1684,103.779,108.963,123.325,113.846,94.9421,135.798,196.982,156.617,124.431,124.181,126.542,138.163,133.064,100.563,121.503,187.131,158.259,113.358,89.8276,80.9197,168.033,205.127,156.978,133.075,97.0206,121.301,209.461,180.956,150.1,165.964,177.2,158.685,151.37,168.036,169.885,156.477,130.924,55.3715,90.0722,140.744,147.905,151.595,108.314,74.0945,65.643,82.0792,152.378,163.594,176.426,167.347,158.335,162.966,161.248,145.685,130.576,122.401,114.948,102.465,106.518,121.499,130.56,153.052,152.447,155.412,145.028,144.71,153.636,164.481,177.37,176.822,172.308,158.83,135.521,136.916,136.374,148.381,161.137,170.461,171.073,158.811,154.745,155.91,147.224,129.437,127.73,119.386,114.617,106.682,101.38,96.3379,93.6216,94.9421,97.5807,101.297,107.986,110.458,110.964,102.499,96.421,102.049,100.095,93.2792,85.3288,75.3193,73.6274,72.1873,70.4698,67.6535,62.0564,54.5711,48.6415,48.7647,52.6403,100.975,180.411,158.07,106.963,105.342,107.522,100.767,92.6607,80.9506,87,112.045,121.351,121.074,114.132,107.972,102.323,98.2548,109.366,121.466,133.42,132.284,113.217,100.469,94.921,104.895,120.735,114.983,109.786,96.5298,83.7257,77.0519,77.2658,89.7162,97.0206,102.971,87.9886,71.232,71.1337,75.8222,71.624,67.5648,65.2763,74.135,109.041,95.6818,45.3872,48.518,72.8697,68.7386,61.8789,65.261,68.2788,77.9551,86.0407,94.1223,91.8314,82.5772,78.2624,75.6902,80.7156,87.241,80.5295,75.6042,66.1967,60.4649,58.1893,62.1852,67.9632,76.3675,83.7317,82.6862,81.6395,74.1418,71.0634,73.3553,72.8629,63.1506,62.2495,67.7052,86.6487,106.907,109.156,107.424,92.7038,86.209,95.9687,99.945,91.6733,84.4334,77.5177,82.9277,90.7469,101.617,111.45,97.6371,91.3236,74.2294,67.9485,62.6099,60.2827,55.9106,55.8032,58.4979,55.3263,52.3641,51.7204,52.9622,49.2443,48.0521,47.9479,49.0816,51.9615,52.5452,52.7162,57.7754,59.7076,67.0522,69.0869,75.6902,78.0961,83.5823,84.113,86.6372,91.2469,95.9479,106.32,113.349,123.628,127.114,128.752,129.927,121.268,118.402,111.629,108.171,102.908,94.689,89.5042,75.0733,70.4698,57.8792,56.6745,50.1797,50.1398,47.1699,51.2445,61.131,59.6741,57.28,54.8908,54.2955,57.2101,59.0085,63.671,63.671,68.1616,69.2965,74.5319,77.4209,80.4052,84.3445,89.3308,86.6372,85.557,81.4555,82.061,68.2642,63.671,48.8262,49.5278,51,54.0555,58.4209,51.5849,49.7393,51.2445,51.2445,49.8598,51.0882,48.6415,48.0312,47.3709,46.2385,46.2385,46.2385,46.2385,46.9148,46.9148,48.6415,47.5184,44.0681,44.6878,45.6508,48.7647,51.4684,53.1977,53.768,49.8397,49.3255,50.9706,50.9706,55.0182,55.7136,57.3236,55.263,54.4243,49.2544,46.5403,41.0488,41.0244,38.7427,39.9375,36.9865,36.3731,32.9393,33.0303,33.6749,35.2846,36.4006,36.4006,36.4006,36.9594,38.1314,35.805,35.805,32.9393,30.0333,26.6458,25.4558,23.7276,26.096,27.2947,31.273,33.6452,
202.546,181.386,164.189,150.662,150.818,145.688,148.785,143.283,132.868,124.551,113.89,112.77,112.134,120.702,123.766,131.871,131.518,124.984,125.284,130.388,122.474,117.277,114.18,111.158,139.946,148.583,171.278,172.308,157.987,158.547,162.311,169.189,179.808,171.094,164.511,153.734,149.633,156.403,159.75,125.976,114.066,50.2295,66.3551,91.9402,97.4731,103.199,104.695,105.466,123.033,124.423,144.416,145.066,162.985,169.201,184.838,153.59,118.899,94.6626,85.2936,125.004,136.404,119.812,117.512,97.4987,104.523,118.157,131.841,145.055,112.77,94.8156,120.071,126.467,117.004,115.156,112.911,108.227,97.0515,113.296,129.742,91.6297,71.6868,116.632,128.756,95.3153,88.0568,81.2527,85.047,97.1905,88.9831,79.781,96.2756,105.953,71.5612,59.2453,76.948,83.8272,98.7421,90.78,72.3948,113.829,175.645,135.3,103.639,104.59,106.897,119.323,115.122,82.0305,102.845,168.719,139.821,95.5249,72.4638,63.0952,149.543,187.227,138.694,115.421,79.3473,102.259,190.586,162.997,131.545,147.949,159.662,142.383,135.72,152.345,153.6,139.521,113.23,38.9102,72.9657,125.479,134.332,137.481,92.7847,56.3116,45.3211,60.1831,128.098,138.141,151.122,143.805,134.703,139.936,139.936,125.559,110.422,103.933,95.9062,83.9821,87.5271,101.336,109.791,131.689,130.499,132.306,121.614,119.812,129.124,139.27,151.37,151.937,147.638,133.978,111.05,112.004,112.045,124.732,136.985,145.685,147.489,135.798,132.284,134.54,126.471,109.348,109.156,101.025,98.0255,90.7414,86.4928,80.3243,78.7782,80.6846,82.8674,87.2983,94.1329,96.4832,96.8969,88.3968,82.2982,88.0114,87.2983,81.6027,74.2294,64.6607,63.1585,62.9365,61.7819,57.8446,51.6236,44.2719,37.3363,37.55,40.0625,87.55,165.822,142.794,92.1086,90.0833,93.4077,86.6603,78.7274,68.1762,75.2396,98.8635,107.056,106.518,100.03,92.6823,87.7439,83.1865,93.1397,105.243,115.49,114.377,94.7101,82.0366,75.5381,86.406,103.252,97.9541,92.5959,80.025,67.3498,61.4085,62.7774,73.5459,79.278,85.3815,71.0141,56.3116,56.6569,61.2699,57.7841,54.7357,53.0189,61.8142,97.5449,84.5813,34.2491,38.2884,62.562,58.9067,51.4296,55.5518,59.2115,69.2965,76.2234,84.8705,82.5772,73.328,68.942,65.9242,70.2353,77.4209,70.5833,66.242,57.4369,50.4876,49.94,52.8678,58.6089,67.0522,74.4916,72.7874,71.7217,64.1093,61.6441,63.3246,62.8172,52.3832,51.9038,57.5239,76.7919,96.0625,97.6678,95.2943,80.5047,71.8123,82.6741,85.4751,76.6942,69.491,62.57,67.2756,76.2627,87.761,98.2141,83.7795,79.2149,61.563,56.3826,52.1344,50.4678,46.1411,46.669,49.7293,47.2123,44.2719,44.7325,45.9239,42.2493,41.6653,40.4722,42.1782,45.0555,46.2169,45.2327,49.7393,52.811,58.9406,60.4814,67.0373,68.3667,73.7902,73.253,76.2496,77.9551,82.1097,91.8967,98.326,107.452,110.386,111.432,112.045,103.368,100.489,94.3451,92.0054,87.3441,80.8332,76.7919,63.5138,59.4895,48.0312,47.3709,42.0714,41.4126,39.0512,43.6005,54.1572,52.7352,50.9117,49.0816,47.927,51.3907,52.0192,56.6922,56.6922,60.0666,61.2046,66.4906,67.6535,71.3092,74.5185,79.5047,76.2496,75.2463,71.1126,71.6519,58.4209,54.9454,40.1622,40.8167,42.2374,46.4004,51.3517,45.1221,42.2019,43.6005,44.8442,43.4626,44.0681,42.2493,42.1782,41,41.0244,41.0244,41.0244,41.0244,41.6653,42.2019,43.3935,42.2493,38.7943,39.3954,39.6989,43.5086,45.0999,47.4342,47.4342,43.4626,42.9418,44.5758,44.5758,48.6415,49.3255,50.9411,49.97,48.7237,43.2897,41.8569,36.4006,37.0135,35.2846,37.0135,33.4963,32.909,28.9137,29.5804,30.2324,32.4654,34.1321,33.5559,33.5559,35.2278,35.8329,34.0734,33.5261,30.6431,28.3019,24.9199,23.7276,22.6495,24.3721,26.096,30.1993,33.6452,
195.259,171.105,149.429,132.439,129.545,124.04,125.952,121.38,111.844,103.354,92.4229,90.2109,89.1403,94.6995,96.4624,100.349,99.91,92.8063,95.0999,109.133,109.311,112.69,110.118,110.141,128.814,133.821,141.732,141.007,123.826,125.893,139.187,140.656,145.141,135.026,128.88,122.772,122.984,140.104,146.157,119.436,106.71,45.3211,56.8683,76.4003,79.2465,85.0647,91.8749,94.8367,103.542,104.666,129.186,131.457,160.583,161.065,165.006,132.853,97.7599,83.7914,77.5822,98.4581,106.86,91.815,88.2156,60.4152,68.3154,83.7257,87.47,91.5096,74.5989,68.7386,84.534,87.4643,73.4643,75.4056,98.1326,92.3309,82.2739,86.3829,86.5679,55.5788,38.1314,74.98,85.2174,80.0062,73.4098,66.4906,67.8307,81.1727,75.4983,77.2722,100.707,117.486,87.7838,78.1473,91.1318,97.3139,103.446,90.3659,59.1523,91.0714,145.348,119.218,96.6333,78.5557,71.1829,71.7426,73.3962,77.6531,96.6695,162.241,120.291,54.461,43.2319,49.1325,126.388,166.679,118.718,95.2523,63.7024,85.6388,171.901,148.196,123.361,128.655,125.004,92.1086,73.3826,82.3043,85.5921,88.9494,77.6273,46.8508,70.0999,104.766,83.6839,53.0943,35.2846,42.3084,81.3695,100.767,120.619,124.531,136.492,130.53,123.588,113.199,96.7316,92.4013,83.7795,79.7621,75.1266,64.2729,69.5126,82.1949,88.9831,109.782,110.851,115.516,106.419,106.518,117.852,123.685,122.487,121.499,120.801,110.747,92.8978,91.433,92.4338,104.523,118.613,129.638,130.204,116.713,112.045,109.782,101.676,88.0227,88.955,80.9753,75.8222,67.0597,64.4205,61.1065,60.7454,62.1048,64.846,67.8602,75.0866,78.1473,80.3243,72.4845,66.2193,68.1249,65.4905,58.5918,51.6236,45.0444,43.6005,43.9318,45.6618,46.8295,43.4626,37.6696,28.9482,28.6182,32.0468,79.9375,157.398,131.848,78.1089,72.8629,70.1855,62.6418,53.3479,45.7493,53.4883,77.3951,86.0407,85.936,77.8396,67.2161,64.6684,63.5767,77.5242,91.9728,101.277,100.827,83.6541,73.089,67.6535,78.5493,95.121,89.5879,86.4986,69.95,56.116,47.9687,49.94,67.335,83.4386,97.0412,81.9024,62.3699,54.7357,52.3259,45.8803,41.8808,45.3211,56.7274,88.1646,72.118,24.0208,29.5804,55.5518,50.9313,42.4853,42.1782,42.391,49.6991,57.1752,67.5648,68.1469,61.8142,55.0727,50.7247,55.7405,61.9274,55.2901,51.614,41.6293,37.4967,34.5398,38.0657,44.5646,52.192,58.9406,57.8965,55.2178,50.7247,50.4876,50.06,49.0816,38.7556,38.4968,42.8019,58.9576,78.032,82.6862,80.895,69.9214,63.6553,74.5185,77.9551,72.3948,66.468,57.3236,57.0438,63.6082,72.7461,80.8826,67.5648,64.1015,49.8598,44.6878,41.6653,40.0125,35.5106,36.1386,38.3275,36.0832,33.7935,34.2199,35.6791,31.8904,31.209,31.209,32.9393,36.3731,36.4006,35.6791,39.8623,41.6653,46.8508,46.5403,49.6991,47.927,53.1225,52.5452,57.2276,62.3699,70.4698,82.7587,89.4315,96.8452,98.5698,98.7573,99.3076,91.3236,89.56,82.0366,78.032,71.0563,62.3699,59.0085,46.2385,42.2493,33.121,32.4037,30.2985,33.2716,31.5911,35.0143,39.6989,38.923,36.4555,35.2846,33.5559,38.2099,38.923,43.1045,42.9651,46.8508,47.3498,51.4101,53.1601,55.5518,61.8142,67.3498,65.8635,65.8787,59.5063,59.5063,45.0999,41.7373,30.4959,31.7805,32.1559,36.2353,39.2173,36.6197,34.7275,34.4238,34.4238,33.1813,33.8526,31.9531,31.305,31.305,30.6431,30.0998,30.7734,30.1662,30.9354,31.4006,32.2025,31.5595,30.1662,30.2985,30.4959,33.7639,35.2846,35.8608,37.0675,34.7563,33.6749,34.2199,34.2199,38.7427,40.0625,41.7253,39.1152,35.0286,30.9354,29.5804,25.4558,26.0192,24.8395,26.0192,24.8395,25.4558,22.6495,23.2809,23.2809,26.7208,28.3725,23.7697,22.1359,24.2899,24.9199,24.2899,24.2899,20.7846,19.0526,17.3205,16.1864,15.5885,16.7631,19.0526,22.5167,25.9808,
189.721,163.147,137.499,119.109,113.587,106.269,108.079,103.817,94.0957,84.9824,73.9053,71.7635,70.7248,75.6373,78.5493,82.6378,81.6456,73.7428,74.5788,89.2468,89.8944,95.9062,94.451,93.2523,108.051,113.022,118.903,117.661,101.247,103.759,120.271,120.408,121.824,112.17,103.566,99.6293,100.17,120.487,126.02,100.29,87.4986,28.0179,37.2156,51.6333,55.1181,59.0169,66.9925,72.2288,81.7863,83.4386,111.054,117.431,148.765,150.266,148.62,116.108,82.128,68.9638,64.8922,80.4674,88.5155,72.753,68.5128,39.5095,47.8017,63.0952,64.5678,65.7951,53.301,50.05,64.2729,67.5722,51.1273,55.0454,83.4925,76.5376,66.8581,67.55,65.123,34.7707,14,46.5403,57.1752,57.8014,51.4781,40.0625,40.5339,54.0555,48.9285,57,81.4985,100.185,74.1215,67.4833,81.6945,86.539,90.7028,77.0844,48.3942,73.3553,123.556,101.218,79.4103,58.0431,51.9423,52.3259,55.9821,68.3886,84.2912,148.017,104.106,33.7491,32.7719,45.0555,110.277,150.592,102.66,80.7775,52.0096,70.1783,160.975,139.348,115.875,117.758,108.683,68.1762,44.6654,50.4876,53.4135,59.9583,53.7587,43.7607,61.131,92.228,65.5591,29.1376,7.14143,30.2324,74.0945,95.483,102.582,103.832,116.88,112.858,105.665,92.0272,73.3008,71.1126,65.307,62.498,56.7274,47.0213,51.6236,64.2884,70.4982,89.56,91.225,95.3572,85.6213,86.3655,97.8775,103.024,98.514,96.2185,97.8008,88.4986,72.7393,70.6329,71.624,83.2226,99.1615,111.292,111.203,98.8585,93.6056,90.824,83.7317,71.8958,71.3302,65.2687,60.4483,51.2348,49.1223,45.5522,46.4435,47.2123,49.8096,53.3479,60.05,63.671,67.6609,59.6154,53.3385,54.0833,51.0098,44.6654,38.3406,30.9354,31.305,32.3728,35.8329,37.0135,34.7275,30.0666,20.9762,20.2485,22.6716,68.2788,146.236,119.147,65.5286,59.4222,55,47.9375,39,31.6544,40.4599,62.434,70.4698,70.7531,62.6977,52.4976,48.9285,49.1833,63.1269,75.9013,85.8487,84.2437,67.838,57.7841,53.8238,65.261,81.7863,76.7659,76.4918,60.8358,45.7165,34.7563,37.7757,56.7186,75.0067,91.7932,77.2917,56.3116,45.793,41.7971,34.7994,30.8869,35.4119,49.0306,78.3645,62.2977,15.2971,22.2261,47.5395,42.2966,33.7343,32.9393,32.8329,39.3954,47.4342,57.2101,58.9406,54.3507,46.4543,42.8486,45.5522,51.5655,45.6508,41.4246,32.5423,27.313,26.0384,28.4605,34.3802,41.8808,48.0104,46.3897,43.7836,40.5093,40.4351,39.598,38.2361,29.0861,27.9464,32.0156,49.0816,67.8602,71.9027,70.0643,60.6383,52.5452,64.195,67.1267,62.466,55.8032,45.1331,45.3211,50.8527,60.0833,68.8404,55.4437,53.1413,38.2884,34.3657,31.8904,30.2324,26.1343,26.2488,29.7321,26.8701,25.5734,26.2488,28.7228,24.8797,24.2899,24.8797,26.6083,29.4449,29.4788,28.178,32.9393,34.2491,38.8458,39.0512,40.5216,37.0135,40.5216,39.3954,45.8148,50.309,59.4895,70.7531,78.2176,84.3979,85.5862,84.9529,84.309,77.4209,76.302,67.6092,63.5925,57.1752,48.518,46.2817,34.1321,30.6757,22.0454,22.6936,22.1811,25,24.6171,26.9072,31.5911,29.6816,27.2213,27.1846,26.6458,30.0998,30.8058,34.8425,34.8425,38.1314,38.1314,42.2019,43.3705,45.793,52.5452,58.5918,57.1752,56.6039,49.6991,50.2494,34.6699,33.6155,23.0434,24.3516,25.4951,29.8998,32.1559,30.2324,28.9482,26.4764,27.0185,25.7682,26.4764,25.04,24.3721,24.3721,23.1948,23.7276,23.7697,23.7697,24.1039,24.5357,24.7386,24.7386,23.7697,24.3721,24.1039,26.7208,28.9137,30.6757,31.273,28.3725,26.7955,28.4429,28.9482,33,33.6749,36.6333,32.45,28.6705,24.5357,23.8537,20.3224,21.5639,20.8327,22,21.3776,21.3776,19.8494,20.9762,20.4695,23.9374,26.7955,21.1187,19.5192,21.5639,21.5639,22.0454,20.8327,18.4932,16.7631,13.8564,13.8564,12.7279,14.4568,16.1864,21.9545,25.4165,
180.106,151.106,124.523,103.325,97.1905,88.4816,89.666,85.1645,75.4056,67.3498,57.28,53.9073,52.6403,56.7539,57.4369,50.636,48.4665,47.8957,52.5071,76.4199,80.3679,92.4229,91.8749,91.4877,96.1977,96.1873,79.3977,74.7128,45.618,56.542,99.0252,96.0573,92.6769,84.4985,79.1138,78.4729,80.9815,103.557,109.092,102.494,93.9468,48.4252,54.3875,65.0615,77.2852,88.3289,95.4673,99.2522,82.4924,79.6681,83.863,91.7442,120.574,113.956,99.4636,75.9276,51.5849,53.4696,53.9907,52.7731,57,51.4101,54.0833,53.768,59.5147,72.5603,67.3944,63.7652,58.6003,56.356,64.0703,62.6418,30.6757,26.9072,19.3391,23.3666,40.4228,29.5635,17.4929,16.6733,19.8494,41.1582,53.7215,99.101,96.1145,82.6741,81.9634,90.6697,89.073,90.3161,105.1,112.294,69.6348,54.3415,55.8032,58.8303,65.8559,52.9245,48.7647,49.2138,115.978,118.714,119.775,68.884,40.5463,28.1957,34.6843,68.7386,80.0062,142.035,91.3729,15.2971,14.3527,34.3366,78.0961,111.75,63.8905,41.3038,44.5533,44.1135,75.8749,55.7405,30.7734,42.107,52.1824,43.1045,44.4747,63.1823,76.3282,97.2523,99.5892,93.0484,72.3118,21.6564,13.4536,36.524,13,48.2183,100.205,115.334,99.4485,91.2469,85.4634,92.4446,104.014,87.6641,61.9758,47.3498,34.1321,38.8201,39.37,37.1753,42.3674,53.2916,57.8965,74.0675,78.0577,87.8351,82.0122,83.7257,95.7131,96.1561,81.6395,77.4855,79.2528,70.9507,63.2693,56.9737,53.7122,66.6108,81.1727,91.1318,91.5751,76.3282,68.1616,60.1415,57.5239,61.9274,57.9483,50.7247,43.0581,33,32.1559,30.9031,34.7994,36.0694,38.9102,43.1045,49.679,53.4228,58.9322,53.2259,48.1041,44.2832,37.2156,30.2324,23.1948,17.3781,16.3095,16.9115,23.3666,28.4781,28.9137,24.8797,13.3041,11.3578,19.105,64.6993,143.84,114.695,60.0083,46.8508,36.1525,29.5296,20.3224,19.4165,29.95,56.542,64.8228,64.1093,49.2646,30.8707,28.8097,33.6749,49.679,66.4003,74.5989,76.1118,61.6685,54.5985,53.2916,58.0172,68.5128,62.0484,61.9193,40.2616,20.9045,20.8567,30.348,50.3686,72.2634,93.3059,79.4355,59.2874,44.0114,34.5832,20.1494,13.3791,19.4165,32.2955,64.2729,50.319,5,11.9164,37.0945,33.7639,26.3439,21.4709,18.8149,22.6495,28.9482,39.2683,43.8862,43.3935,37.2022,29.7489,32.8329,38.1838,32.5269,29.4618,21.6564,19.4165,17.72,21.9317,26.4764,33.6155,38.6911,35.8329,33,33.6601,34.1906,33.6749,30.9354,23.6008,21.2603,23.0868,33.7491,47.3709,53.2353,51.7784,45.7056,41.6413,52.6213,57.2276,64.195,59.8916,45.2217,41.4126,42.2966,46.2385,51.6624,40.4722,38.1314,27.8209,26.7208,25.4951,23.8537,19.4165,17.4929,20.6398,17.1172,15.0997,15.7797,18.8149,15.6525,15.6525,16.8226,18.5472,20.2237,21.9545,22.0227,24.8797,25,30.7409,32.7719,32.4654,29.4788,32.9393,32.4654,38.7427,43.3705,48.5592,56.1872,60.2827,66.5507,66.4756,70.4415,69.2965,67.0969,65.3682,56.0268,49.163,42.1545,33.5261,29.7489,17.72,15,9.69536,11.0454,14.6969,18.6815,21.9317,22.4944,19.0263,17.4929,15.6525,15.6525,15.6525,19.2614,19.5192,25.02,25.02,27.3313,27.9643,31.1769,32.9393,35.2846,41.6413,45.1221,48.0521,49.8397,38.7169,38.7427,21.6102,21.1187,15.9374,16.7631,16.7631,17.7482,18.6815,20.8087,21.5407,22.4944,22.4944,20.664,20.664,18.9209,18.1934,16.4924,16.0312,16.0312,16.1555,16.1555,17.4356,17.6918,18.8149,18.3848,16.0312,16.0312,16.7631,18.412,19.7484,20.8327,20.8327,18.6011,17.1172,19.4165,20.4695,26.1343,26.2488,30.0333,24.0416,17.6918,14.0712,12.7279,8.24621,8.77496,9.27362,11,10.6771,11.9164,10.247,11.1803,10.7703,13.3791,14.5945,9.48683,7.81025,9.27362,9.27362,10.4881,11,8.12404,6.9282,4.69042,5.83095,4.69042,7.68115,9.38083,14.5258,17.9722,
176.414,147.003,118.415,96.4054,87.7154,78.9177,79.3599,74.054,63.7966,54.6443,45.1885,42.5911,42.5558,45.3982,47.2969,38.5487,35.6931,37.229,39.6989,63.8279,67.1267,78.5748,77.9808,77.5887,81.6639,82.28,62.522,58.8982,30.6757,39.6232,84.5399,80.2745,78.6702,69.9786,66.4605,65.437,67.2458,89.7162,93.9468,89.5433,80.6598,39.4081,41.7373,53.7494,66.1967,77.6273,85.2643,90.1166,70.7743,68.7314,70.5266,79.7872,110.44,103.213,88.5438,65.4294,41.1582,43.0465,45.1774,43.0581,46.0869,40.4475,43.1277,47.0106,52.9245,59.7746,55.9732,51.1077,46.4112,44.7772,53.2353,50.6458,19.105,18.1934,13.4907,12.3693,29.5804,15.3948,10.2956,5.83095,8.24621,25.0998,36.7967,86.7813,85.8487,69.0579,69.9285,80.0625,76.3413,78.6066,91.2469,97.8417,54.827,40.9145,42.5911,47.0106,53.376,42.1189,52.259,38.4057,103.489,108.245,110.118,58.532,29.5804,22.7596,31.209,61.5549,69.383,129.174,80.4114,11,19.0263,36.2905,63.2535,95.9323,48.4768,28.6705,37.9078,36.1939,59.7411,42.1663,19.5448,33.0757,45.3762,38.2884,40.4228,58.5918,69.9929,88.295,89.7441,83.2406,60.9016,23.622,29.6311,48.1768,13.9642,37.8021,84.8882,97.5346,84.4985,75.7166,69.2965,77.4855,89.0449,75.0533,51.0882,36.4006,22.0454,26.6458,29.0172,26.2488,30.1662,41.1461,45.2327,60.2495,64.2262,74.1013,68.7386,69.8999,81.8841,80.9815,67.3498,64.3351,65.3376,56.4004,50.7839,43.4856,40.4228,51.8941,67.082,78.0641,77.3628,63.1902,54.4977,47.1381,45.3211,50.2494,47.592,40.8656,33.6749,23.4521,22.1585,22.3159,26.4764,28.178,30.1496,35.3977,41,45.1885,51.7011,45.5851,40.3609,36.524,29.4618,22.6936,15.6525,10.0499,9.27362,10.4403,15.7797,21.4709,21.9545,18.7083,6.55744,5,14.4568,57.2101,137.804,108.167,52.8204,38.704,28.6182,21.6333,12.6886,14.7648,23.3452,47.9792,56.745,56.7539,42.107,24.1039,20.1494,23.5372,40.0125,55.4437,64.7611,65.7951,51.3517,44.9889,43.5086,47.0213,57.1489,50.547,53.535,32.6956,13.3791,13.9284,23.1517,42.9185,65.6506,85.7788,72.4776,52.7067,37.2693,28.4956,14.3178,5.74456,13.1909,25.7682,57.28,44.9667,4.12311,5.38516,31.4006,28.0357,21.6795,16.3095,14.4914,17.0587,23.2809,33.5261,38.6911,38.7427,31.4006,24.9199,27.4773,33.5559,27.8568,23.4947,17,14.0712,12.3693,15.2971,20.8087,27.2213,33.5559,29.4449,26.0192,27.7308,28.8097,27.2947,24.779,19.9499,18.6279,17.3781,26.2298,41.0974,45.3872,46.4004,39.5727,34.8425,45.793,50.9706,57.81,53.9351,38.1707,33.7343,35.2562,37.6431,44.2493,32.4654,29.4788,20.8327,18.6011,18.0278,17,12.6886,11.3578,13.6382,10.7703,9.48683,10.0499,12.4499,10.3923,11,11.0905,12.8062,15.5885,17.3781,18.3848,20.9284,20.3224,26.2488,28.3901,27.9643,23.7276,27.2213,27.8209,33,36.4555,41.0974,47.5605,51.6624,57.8273,58.3866,61.2046,60.6218,57.28,56.1872,46.2385,40.4475,33.4963,25.4951,21.9317,11.0454,8.06226,3.74166,5.83095,9.94987,13.0767,16.9115,16.9115,15.0665,13.4536,11.6619,12.2066,11.7473,15.2971,16.1555,20.347,20.347,22.6495,23.8956,25.4165,28.8791,30.6757,35.3412,40.5216,41.1461,44.6654,32.9393,33.4963,15.7797,15.843,11.6619,12.083,13.4164,13.7477,14.6969,16.5831,17.8326,19.5192,18.9737,17.72,17,14.3527,13.6015,12.6886,12.2474,12.2474,11.5326,11.5326,13.784,13.784,15.6844,15.843,12.6886,12.6886,13.6015,14.7309,16.8226,17.3781,16.8819,15.1658,13.4536,15.3623,15.7797,22.0454,22.8254,25.3772,20.025,14.4568,9.38083,9.27362,4.58258,6.16441,7.07107,8.24621,9.94987,10.6771,9.48683,9.11043,9.48683,11.6619,13.6015,8.3666,6.55744,7.54983,8.77496,8.77496,9.27362,7.68115,5.83095,4.3589,3.4641,4.12311,6.7082,8.77496,14.0712,17.9722,
